준구어	준구어-R_CL000191-형태의미	듣자하니 요즘 몇몇 신세 졸업생들은요.	듣/VV*자/EC*하/VV*니/EC 요즘/NNG 몇몇/MM 신세/NNG 졸업생/NNG*들/XSN*은/JX*요/JX*./SF	듣/VV*자/EC*하/VV*니/EC 요즘/NNG 몇몇/MM 신세/NNG 졸업생/NNG*들/XSN*은/JX*요/JX*./SF	듣/B-VV 자/B-EC 하/B-VV 니/B-EC @B@ 요/B-NNG 즘/I-NNG @B@ 몇/B-MM 몇/I-MM @B@ 신/B-NNG 세/I-NNG @B@ 졸/B-NNG 업/I-NNG 생/I-NNG 들/B-XSN 은/B-JX 요/B-JX ./B-SF		-
준구어	준구어-R_3BI00007-형태의미	디게 무식하다.	디게/MAG 무식하/VA*다/EF*./SF	디게/MAG 무식하/VA*다/EF*./SF	디/B-MAG 게/I-MAG @B@ 무/B-VA 식/I-VA 하/I-VA 다/B-EF ./B-SF		-
준구어	준구어-R_BA91A108-형태의미	따라서 5천m만 파면 석유는 펑펑 쏟아질 것입니다."	따라서/MAJ 5/SN*천/NR*m/SL*만/JX 파/VV*면/EC 석유/NNG*는/JX 펑펑/MAG 쏟아지/VV+ㄹ/ETM 것/NNB*이/VCP+ㅂ/EF*니다/EF*./SF*"/SS	따라서/MAJ 5/SN*천/NR*m/SL*만/JX 파/VV*면/EC 석유/NNG*는/JX 펑펑/MAG 쏟아질/VV:DIC 것/NNB*입/VCP:DIC*니다/EF*./SF*"/SS	따/B-MAJ 라/I-MAJ 서/I-MAJ @B@ 5/B-SN 천/B-NR m/B-SL 만/B-JX @B@ 파/B-VV 면/B-EC @B@ 석/B-NNG 유/I-NNG 는/B-JX @B@ 펑/B-MAG 펑/I-MAG @B@ 쏟/B-VV 아/I-VV 질/I-VV:DIC @B@ 것/B-NNB 입/B-VCP:DIC 니/I-EF 다/I-EF ./B-SF "/B-SS	질@I-VV:DIC=지/VV+ㄹ/ETM 입|니/EF@B-VCP:DIC=이/VCP+ㅂ/EF	-
준구어	준구어-R_CK000158-형태의미	따라서 업체는 소비자에게 다양한 혜택을 주고 있으며 소비자도 유리한 입장에서 아파트를 구할 수 있게 되었습니다.	따라서/MAJ 업체/NNG*는/JX 소비자/NNG*에게/JKB 다양하/VA+ㄴ/ETM 혜택/NNG*을/JKO 주/VV*고/EC 있/VX*으며/EC 소비자/NNG*도/JX 유리하/VA+ㄴ/ETM 입장/NNG*에서/JKB 아파트/NNG*를/JKO 구하/VV+ㄹ/ETM 수/NNB 있/VA*게/EC 되/VV*었/EP*습니다/EF*./SF	따라서/MAJ 업체/NNG*는/JX 소비자/NNG*에게/JKB 다양한/VA:DIC 혜택/NNG*을/JKO 주/VV*고/EC 있/VX*으며/EC 소비자/NNG*도/JX 유리한/VA:DIC 입장/NNG*에서/JKB 아파트/NNG*를/JKO 구할/VV:DIC 수/NNB 있/VA*게/EC 되/VV*었/EP*습니다/EF*./SF	따/B-MAJ 라/I-MAJ 서/I-MAJ @B@ 업/B-NNG 체/I-NNG 는/B-JX @B@ 소/B-NNG 비/I-NNG 자/I-NNG 에/B-JKB 게/I-JKB @B@ 다/B-VA 양/I-VA 한/I-VA:DIC @B@ 혜/B-NNG 택/I-NNG 을/B-JKO @B@ 주/B-VV 고/B-EC @B@ 있/B-VX 으/B-EC 며/I-EC @B@ 소/B-NNG 비/I-NNG 자/I-NNG 도/B-JX @B@ 유/B-VA 리/I-VA 한/I-VA:DIC @B@ 입/B-NNG 장/I-NNG 에/B-JKB 서/I-JKB @B@ 아/B-NNG 파/I-NNG 트/I-NNG 를/B-JKO @B@ 구/B-VV 할/I-VV:DIC @B@ 수/B-NNB @B@ 있/B-VA 게/B-EC @B@ 되/B-VV 었/B-EP 습/B-EF 니/I-EF 다/I-EF ./B-SF	한@I-VA:DIC=하/VA+ㄴ/ETM 한@I-VA:DIC=하/VA+ㄴ/ETM 할@I-VV:DIC=하/VV+ㄹ/ETM	-
준구어	준구어-R_5BJ97001-형태의미	따라서 정부는 농어촌 의료보험문제를 포함한 의료보험제도 전반에 대한 개선방안을 마련하기 위해서 현재 민간전문가로 구성된 醫療改革委員會를 발족시켜서 이 의료개혁위원회에서 심도있는 연구를 진행중에 있습니다.	따라서/MAJ 정부/NNG*는/JX 농어촌/NNG 의료/NNG*보험/NNG*문제/NNG*를/JKO 포함하/VV+ㄴ/ETM 의료/NNG*보험/NNG*제도/NNG 전반/NNG*에/JKB 대하/VV+ㄴ/ETM 개선/NNG*방안/NNG*을/JKO 마련하/VV*기/ETN 위하/VV+여/EC*서/EC 현재/MAG 민간/NNG*전문가/NNG*로/JKB 구성되/VV+ㄴ/ETM 醫療改革委員會/SH*를/JKO 발족시키/VV+어/EC*서/EC 이/MM 의료/NNG*개혁/NNG*위원회/NNG*에서/JKB 심도/NNG*있/VA*는/ETM 연구/NNG*를/JKO 진행/NNG*중/NNB*에/JKB 있/VA*습니다/EF*./SF	따라서/MAJ 정부/NNG*는/JX 농어촌/NNG 의료/NNG*보험/NNG*문제/NNG*를/JKO 포함한/VV:DIC 의료/NNG*보험/NNG*제도/NNG 전반/NNG*에/JKB 대한/VV:DIC 개선/NNG*방안/NNG*을/JKO 마련하/VV*기/ETN 위해/VV:DIC*서/EC 현재/MAG 민간/NNG*전문가/NNG*로/JKB 구성된/VV:DIC 醫療改革委員會/SH*를/JKO 발족시켜/VV:DIC*서/EC 이/MM 의료/NNG*개혁/NNG*위원회/NNG*에서/JKB 심도/NNG*있/VA*는/ETM 연구/NNG*를/JKO 진행/NNG*중/NNB*에/JKB 있/VA*습니다/EF*./SF	따/B-MAJ 라/I-MAJ 서/I-MAJ @B@ 정/B-NNG 부/I-NNG 는/B-JX @B@ 농/B-NNG 어/I-NNG 촌/I-NNG @B@ 의/B-NNG 료/I-NNG 보/B-NNG 험/I-NNG 문/B-NNG 제/I-NNG 를/B-JKO @B@ 포/B-VV 함/I-VV 한/I-VV:DIC @B@ 의/B-NNG 료/I-NNG 보/B-NNG 험/I-NNG 제/B-NNG 도/I-NNG @B@ 전/B-NNG 반/I-NNG 에/B-JKB @B@ 대/B-VV 한/I-VV:DIC @B@ 개/B-NNG 선/I-NNG 방/B-NNG 안/I-NNG 을/B-JKO @B@ 마/B-VV 련/I-VV 하/I-VV 기/B-ETN @B@ 위/B-VV 해/I-VV:DIC 서/I-EC @B@ 현/B-MAG 재/I-MAG @B@ 민/B-NNG 간/I-NNG 전/B-NNG 문/I-NNG 가/I-NNG 로/B-JKB @B@ 구/B-VV 성/I-VV 된/I-VV:DIC @B@ 醫/B-SH 療/I-SH 改/I-SH 革/I-SH 委/I-SH 員/I-SH 會/I-SH 를/B-JKO @B@ 발/B-VV 족/I-VV 시/I-VV 켜/I-VV:DIC 서/I-EC @B@ 이/B-MM @B@ 의/B-NNG 료/I-NNG 개/B-NNG 혁/I-NNG 위/B-NNG 원/I-NNG 회/I-NNG 에/B-JKB 서/I-JKB @B@ 심/B-NNG 도/I-NNG 있/B-VA 는/B-ETM @B@ 연/B-NNG 구/I-NNG 를/B-JKO @B@ 진/B-NNG 행/I-NNG 중/B-NNB 에/B-JKB @B@ 있/B-VA 습/B-EF 니/I-EF 다/I-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 한@I-VV:DIC=하/VV+ㄴ/ETM 해|서/EC@I-VV:DIC=하/VV+여/EC 된@I-VV:DIC=되/VV+ㄴ/ETM 켜|서/EC@I-VV:DIC=키/VV+어/EC	-
준구어	준구어-R_BL940012-형태의미	또 극단적인 예는 기업, 주식 시장이 그, 게, 활발하면 주식시장을 통해서 기업 공개를 통해서 주식을 분산시킬 수 있기 때문에 우리와 같은 어, 조그만 양의 돈들이 모아서 큰 돈이 되고, 거기에 투자할 수 있는데, 일부러 주식을 공개하지 않음으로써 즉, 상장시키지 않음으로써 비상장 회사를 통해서 상장된 회사를 소유할 수 있는 거죠.	또/MAG 극단적/NNG*이/VCP+ㄴ/ETM 예/NNG*는/JX 기업/NNG*,/SP 주식/NNG 시장/NNG*이/JKS 그/MM*,/SP 것/NNB+이/JKS*,/SP 활발하/VA*면/EC 주식/NNG*시장/NNG*을/JKO 통하/VV+여/EC*서/EC 기업/NNG 공개/NNG*를/JKO 통하/VV+여/EC*서/EC 주식/NNG*을/JKO 분산/NNG*시키/XSV+ㄹ/ETM 수/NNB 있/VA*기/ETN 때문/NNB*에/JKB 우리/NP*와/JKB 같/VA*은/ETM 어/IC*,/SP 조그맣/VA+ㄴ/ETM 양/NNG*의/JKG 돈/NNG*들/XSN*이/JKS 모으/VV*아서/EC 크/VA+ㄴ/ETM 돈/NNG*이/JKC 되/VV*고/EC*,/SP 거기/NP*에/JKB 투자하/VV+ㄹ/ETM 수/NNB 있/VA*는데/EC*,/SP 일부러/MAG 주식/NNG*을/JKO 공개하/VV*지/EC 않/VX*음/ETN*으로써/JKB 즉/MAG*,/SP 상장/NNG*시키/XSV*지/EC 않/VX*음/ETN*으로써/JKB 비/XPN*상장/NNG 회사/NNG*를/JKO 통하/VV+여/EC*서/EC 상장되/VV+ㄴ/ETM 회사/NNG*를/JKO 소유하/VV+ㄹ/ETM 수/NNB 있/VA*는/ETM 것/NNB+이/VCP*죠/EF*./SF	또/MAG 극단적/NNG*인/VCP:DIC 예/NNG*는/JX 기업/NNG*,/SP 주식/NNG 시장/NNG*이/JKS 그/MM*,/SP 게/NNB:DIC*,/SP 활발하/VA*면/EC 주식/NNG*시장/NNG*을/JKO 통해/VV:DIC*서/EC 기업/NNG 공개/NNG*를/JKO 통해/VV:DIC*서/EC 주식/NNG*을/JKO 분산/NNG*시킬/XSV:DIC 수/NNB 있/VA*기/ETN 때문/NNB*에/JKB 우리/NP*와/JKB 같/VA*은/ETM 어/IC*,/SP 조그만/VA:DIC 양/NNG*의/JKG 돈/NNG*들/XSN*이/JKS 모/VV:DIC*아서/EC 큰/VA:DIC 돈/NNG*이/JKC 되/VV*고/EC*,/SP 거기/NP*에/JKB 투자할/VV:DIC 수/NNB 있/VA*는데/EC*,/SP 일부러/MAG 주식/NNG*을/JKO 공개하/VV*지/EC 않/VX*음/ETN*으로써/JKB 즉/MAG*,/SP 상장/NNG*시키/XSV*지/EC 않/VX*음/ETN*으로써/JKB 비/XPN*상장/NNG 회사/NNG*를/JKO 통해/VV:DIC*서/EC 상장된/VV:DIC 회사/NNG*를/JKO 소유할/VV:DIC 수/NNB 있/VA*는/ETM 거/NNB:DIC*죠/EF*./SF	또/B-MAG @B@ 극/B-NNG 단/I-NNG 적/I-NNG 인/B-VCP:DIC @B@ 예/B-NNG 는/B-JX @B@ 기/B-NNG 업/I-NNG ,/B-SP @B@ 주/B-NNG 식/I-NNG @B@ 시/B-NNG 장/I-NNG 이/B-JKS @B@ 그/B-MM ,/B-SP @B@ 게/B-NNB:DIC ,/B-SP @B@ 활/B-VA 발/I-VA 하/I-VA 면/B-EC @B@ 주/B-NNG 식/I-NNG 시/B-NNG 장/I-NNG 을/B-JKO @B@ 통/B-VV 해/I-VV:DIC 서/I-EC @B@ 기/B-NNG 업/I-NNG @B@ 공/B-NNG 개/I-NNG 를/B-JKO @B@ 통/B-VV 해/I-VV:DIC 서/I-EC @B@ 주/B-NNG 식/I-NNG 을/B-JKO @B@ 분/B-NNG 산/I-NNG 시/B-XSV 킬/I-XSV:DIC @B@ 수/B-NNB @B@ 있/B-VA 기/B-ETN @B@ 때/B-NNB 문/I-NNB 에/B-JKB @B@ 우/B-NP 리/I-NP 와/B-JKB @B@ 같/B-VA 은/B-ETM @B@ 어/B-IC ,/B-SP @B@ 조/B-VA 그/I-VA 만/I-VA:DIC @B@ 양/B-NNG 의/B-JKG @B@ 돈/B-NNG 들/B-XSN 이/B-JKS @B@ 모/B-VV:DIC 아/B-EC 서/I-EC @B@ 큰/B-VA:DIC @B@ 돈/B-NNG 이/B-JKC @B@ 되/B-VV 고/B-EC ,/B-SP @B@ 거/B-NP 기/I-NP 에/B-JKB @B@ 투/B-VV 자/I-VV 할/I-VV:DIC @B@ 수/B-NNB @B@ 있/B-VA 는/B-EC 데/I-EC ,/B-SP @B@ 일/B-MAG 부/I-MAG 러/I-MAG @B@ 주/B-NNG 식/I-NNG 을/B-JKO @B@ 공/B-VV 개/I-VV 하/I-VV 지/B-EC @B@ 않/B-VX 음/B-ETN 으/B-JKB 로/I-JKB 써/I-JKB @B@ 즉/B-MAG ,/B-SP @B@ 상/B-NNG 장/I-NNG 시/B-XSV 키/I-XSV 지/B-EC @B@ 않/B-VX 음/B-ETN 으/B-JKB 로/I-JKB 써/I-JKB @B@ 비/B-XPN 상/B-NNG 장/I-NNG @B@ 회/B-NNG 사/I-NNG 를/B-JKO @B@ 통/B-VV 해/I-VV:DIC 서/I-EC @B@ 상/B-VV 장/I-VV 된/I-VV:DIC @B@ 회/B-NNG 사/I-NNG 를/B-JKO @B@ 소/B-VV 유/I-VV 할/I-VV:DIC @B@ 수/B-NNB @B@ 있/B-VA 는/B-ETM @B@ 거/B-NNB:DIC 죠/B-EF ./B-SF	인@B-VCP:DIC=이/VCP+ㄴ/ETM 게|,/SP@B-NNB:DIC=것/NNB+이/JKS 해|서/EC@I-VV:DIC=하/VV+여/EC 해|서/EC@I-VV:DIC=하/VV+여/EC 킬@I-XSV:DIC=키/XSV+ㄹ/ETM 만@I-VA:DIC=맣/VA+ㄴ/ETM 모|아/EC@B-VV:DIC=모으/VV 큰@B-VA:DIC=크/VA+ㄴ/ETM 할@I-VV:DIC=하/VV+ㄹ/ETM 해|서/EC@I-VV:DIC=하/VV+여/EC 된@I-VV:DIC=되/VV+ㄴ/ETM 할@I-VV:DIC=하/VV+ㄹ/ETM 거|죠/EF@B-NNB:DIC=것/NNB+이/VCP	-
준구어	준구어-R_2CJ00003-형태의미	또 벌주기 전에…	또/MAG 벌주/VV*기/ETN 전/NNG*에/JKB*…/SE	또/MAG 벌주/VV*기/ETN 전/NNG*에/JKB*…/SE	또/B-MAG @B@ 벌/B-VV 주/I-VV 기/B-ETN @B@ 전/B-NNG 에/B-JKB …/B-SE		-
준구어	준구어-R_3BA90BS1-형태의미	또 시민들도 당한 게 있으면 철저히 따지고들고 주장할 것은 주장해야 합니다.	또/MAG 시민/NNG*들/XSN*도/JX 당하/VV+ㄴ/ETM 것/NNB+이/JKS 있/VA*으면/EC 철저히/MAG 따지/VV*고/EC*들/VX*고/EC 주장하/VV+ㄹ/ETM 것/NNB*은/JX 주장하/VV+여/EC*야/EC 하/VX+ㅂ/EF*니다/EF*./SF	또/MAG 시민/NNG*들/XSN*도/JX 당한/VV:DIC 게/NNB:DIC 있/VA*으면/EC 철저히/MAG 따지/VV*고/EC*들/VX*고/EC 주장할/VV:DIC 것/NNB*은/JX 주장해/VV:DIC*야/EC 합/VX:DIC*니다/EF*./SF	또/B-MAG @B@ 시/B-NNG 민/I-NNG 들/B-XSN 도/B-JX @B@ 당/B-VV 한/I-VV:DIC @B@ 게/B-NNB:DIC @B@ 있/B-VA 으/B-EC 면/I-EC @B@ 철/B-MAG 저/I-MAG 히/I-MAG @B@ 따/B-VV 지/I-VV 고/B-EC 들/B-VX 고/B-EC @B@ 주/B-VV 장/I-VV 할/I-VV:DIC @B@ 것/B-NNB 은/B-JX @B@ 주/B-VV 장/I-VV 해/I-VV:DIC 야/I-EC @B@ 합/B-VX:DIC 니/I-EF 다/I-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 게@B-NNB:DIC=것/NNB+이/JKS 할@I-VV:DIC=하/VV+ㄹ/ETM 해|야/EC@I-VV:DIC=하/VV+여/EC 합|니/EF@B-VX:DIC=하/VX+ㅂ/EF	-
준구어	준구어-R_BK9X0020-형태의미	또 팔 게 없어요.	또/MAG 팔/VV+ㄹ/ETM 것/NNB+이/JKS 없/VA*어요/EF*./SF	또/MAG 팔/VV:DIC 게/NNB:DIC 없/VA*어요/EF*./SF	또/B-MAG @B@ 팔/B-VV:DIC @B@ 게/B-NNB:DIC @B@ 없/B-VA 어/B-EF 요/I-EF ./B-SF	팔@B-VV:DIC=팔/VV+ㄹ/ETM 게@B-NNB:DIC=것/NNB+이/JKS	-
준구어	준구어-R_3BJ20001-형태의미	또는 우리가 논문을 쓸 때 논문의 큰 제목이 있고 작은 제목이 있고, 그 다음에 인용문이 있고, 곳곳이 다릅니다.	또는/MAG 우리/NP*가/JKS 논문/NNG*을/JKO 쓰/VV+ㄹ/ETM 때/NNG 논문/NNG*의/JKG 크/VA+ㄴ/ETM 제목/NNG*이/JKS 있/VA*고/EC 작/VA*은/ETM 제목/NNG*이/JKS 있/VA*고/EC*,/SP 그/MM 다음/NNG*에/JKB 인용문/NNG*이/JKS 있/VA*고/EC*,/SP 곳곳이/MAG 다르/VA+ㅂ/EF*니다/EF*./SF	또는/MAG 우리/NP*가/JKS 논문/NNG*을/JKO 쓸/VV:DIC 때/NNG 논문/NNG*의/JKG 큰/VA:DIC 제목/NNG*이/JKS 있/VA*고/EC 작/VA*은/ETM 제목/NNG*이/JKS 있/VA*고/EC*,/SP 그/MM 다음/NNG*에/JKB 인용문/NNG*이/JKS 있/VA*고/EC*,/SP 곳곳이/MAG 다릅/VA:DIC*니다/EF*./SF	또/B-MAG 는/I-MAG @B@ 우/B-NP 리/I-NP 가/B-JKS @B@ 논/B-NNG 문/I-NNG 을/B-JKO @B@ 쓸/B-VV:DIC @B@ 때/B-NNG @B@ 논/B-NNG 문/I-NNG 의/B-JKG @B@ 큰/B-VA:DIC @B@ 제/B-NNG 목/I-NNG 이/B-JKS @B@ 있/B-VA 고/B-EC @B@ 작/B-VA 은/B-ETM @B@ 제/B-NNG 목/I-NNG 이/B-JKS @B@ 있/B-VA 고/B-EC ,/B-SP @B@ 그/B-MM @B@ 다/B-NNG 음/I-NNG 에/B-JKB @B@ 인/B-NNG 용/I-NNG 문/I-NNG 이/B-JKS @B@ 있/B-VA 고/B-EC ,/B-SP @B@ 곳/B-MAG 곳/I-MAG 이/I-MAG @B@ 다/B-VA 릅/I-VA:DIC 니/I-EF 다/I-EF ./B-SF	쓸@B-VV:DIC=쓰/VV+ㄹ/ETM 큰@B-VA:DIC=크/VA+ㄴ/ETM 릅|니/EF@I-VA:DIC=르/VA+ㅂ/EF	-
준구어	준구어-R_BA93B112-형태의미	또한 러시아를 가운데 두고 위치한 북유럽과 동북 아시아 사이에서는 구 소련이 남긴 핵 폐기물 처리 등 안보 측면에서도 긴밀한 논의를 계속할 사안이 많습니다"(최규철 국제 부장)	또한/MAG 러시아/NNP*를/JKO 가운데/NNG 두/VV*고/EC 위치하/VV+ㄴ/ETM 북유럽/NNP*과/JC 동북/NNG 아시아/NNP 사이/NNG*에서/JKB*는/JX 구/XPN 소련/NNP*이/JKS 남기/VV+ㄴ/ETM 핵/NNG 폐기물/NNG 처리/NNG 등/NNB 안보/NNG 측면/NNG*에서/JKB*도/JX 긴밀하/VA+ㄴ/ETM 논의/NNG*를/JKO 계속하/VV+ㄹ/ETM 사안/NNG*이/JKS 많/VA*습니다/EF*"/SS*(/SS*최규철/NNP 국제/NNG 부장/NNG*)/SS	또한/MAG 러시아/NNP*를/JKO 가운데/NNG 두/VV*고/EC 위치한/VV:DIC 북유럽/NNP*과/JC 동북/NNG 아시아/NNP 사이/NNG*에서/JKB*는/JX 구/XPN 소련/NNP*이/JKS 남긴/VV:DIC 핵/NNG 폐기물/NNG 처리/NNG 등/NNB 안보/NNG 측면/NNG*에서/JKB*도/JX 긴밀한/VA:DIC 논의/NNG*를/JKO 계속할/VV:DIC 사안/NNG*이/JKS 많/VA*습니다/EF*"/SS*(/SS*최규철/NNP 국제/NNG 부장/NNG*)/SS	또/B-MAG 한/I-MAG @B@ 러/B-NNP 시/I-NNP 아/I-NNP 를/B-JKO @B@ 가/B-NNG 운/I-NNG 데/I-NNG @B@ 두/B-VV 고/B-EC @B@ 위/B-VV 치/I-VV 한/I-VV:DIC @B@ 북/B-NNP 유/I-NNP 럽/I-NNP 과/B-JC @B@ 동/B-NNG 북/I-NNG @B@ 아/B-NNP 시/I-NNP 아/I-NNP @B@ 사/B-NNG 이/I-NNG 에/B-JKB 서/I-JKB 는/B-JX @B@ 구/B-XPN @B@ 소/B-NNP 련/I-NNP 이/B-JKS @B@ 남/B-VV 긴/I-VV:DIC @B@ 핵/B-NNG @B@ 폐/B-NNG 기/I-NNG 물/I-NNG @B@ 처/B-NNG 리/I-NNG @B@ 등/B-NNB @B@ 안/B-NNG 보/I-NNG @B@ 측/B-NNG 면/I-NNG 에/B-JKB 서/I-JKB 도/B-JX @B@ 긴/B-VA 밀/I-VA 한/I-VA:DIC @B@ 논/B-NNG 의/I-NNG 를/B-JKO @B@ 계/B-VV 속/I-VV 할/I-VV:DIC @B@ 사/B-NNG 안/I-NNG 이/B-JKS @B@ 많/B-VA 습/B-EF 니/I-EF 다/I-EF "/B-SS (/B-SS 최/B-NNP 규/I-NNP 철/I-NNP @B@ 국/B-NNG 제/I-NNG @B@ 부/B-NNG 장/I-NNG )/B-SS	한@I-VV:DIC=하/VV+ㄴ/ETM 긴@I-VV:DIC=기/VV+ㄴ/ETM 한@I-VA:DIC=하/VA+ㄴ/ETM 할@I-VV:DIC=하/VV+ㄹ/ETM	-
준구어	준구어-R_BK940027-형태의미	라라를 바라보는 필라도.	라라/NNP*를/JKO 바라보/VV*는/ETM 필라/NNP*도/JX*./SF	라라/NNP*를/JKO 바라보/VV*는/ETM 필라/NNP*도/JX*./SF	라/B-NNP 라/I-NNP 를/B-JKO @B@ 바/B-VV 라/I-VV 보/I-VV 는/B-ETM @B@ 필/B-NNP 라/I-NNP 도/B-JX ./B-SF		-
준구어	준구어-R_3BN20014-형태의미	마당에 마주 선 둘.	마당/NNG*에/JKB 마주/MAG 서/VV+ㄴ/ETM 둘/NR*./SF	마당/NNG*에/JKB 마주/MAG 선/VV:DIC 둘/NR*./SF	마/B-NNG 당/I-NNG 에/B-JKB @B@ 마/B-MAG 주/I-MAG @B@ 선/B-VV:DIC @B@ 둘/B-NR ./B-SF	선@B-VV:DIC=서/VV+ㄴ/ETM	-
준구어	준구어-R_BA93A100-형태의미	마당이 아니고 집 뒷산에 만들었습니다.	마당/NNG*이/JKC 아니/VCN*고/EC 집/NNG 뒷산/NNG*에/JKB 만들/VV*었/EP*습니다/EF*./SF	마당/NNG*이/JKC 아니/VCN*고/EC 집/NNG 뒷산/NNG*에/JKB 만들/VV*었/EP*습니다/EF*./SF	마/B-NNG 당/I-NNG 이/B-JKC @B@ 아/B-VCN 니/I-VCN 고/B-EC @B@ 집/B-NNG @B@ 뒷/B-NNG 산/I-NNG 에/B-JKB @B@ 만/B-VV 들/I-VV 었/B-EP 습/B-EF 니/I-EF 다/I-EF ./B-SF		-
준구어	준구어-R_CG000202-형태의미	마음 가라앉히고 어여 들어가.	마음/NNG 가라앉히/VV*고/EC 어여/MAG 들어가/VV+아/EF*./SF	마음/NNG 가라앉히/VV*고/EC 어여/MAG 들어가/VV:DIC*./SF	마/B-NNG 음/I-NNG @B@ 가/B-VV 라/I-VV 앉/I-VV 히/I-VV 고/B-EC @B@ 어/B-MAG 여/I-MAG @B@ 들/B-VV 어/I-VV 가/I-VV:DIC ./B-SF	가|./SF@I-VV:DIC=가/VV+아/EF	-
준구어	준구어-R_4BK01002-형태의미	마지막 한가지만 더 말씀드리면 아까 김홍신 의원도 얘기 하셨지 만은 지역 할거주의에 의한 투표성향, 그런 우리 국민의 수준, 이것도 좀 높여줬으면 좋겠다 이렇게 생각합니다.	마지막/NNG 한/MM*가지/NNB*만/JX 더/MAG 말씀/NNG*드리/XSV*면/EC 아까/MAG 김홍신/NNP 의원/NNG*도/JX 얘기/NNG 하/VV*시/EP+었/EP*지/EC 만/JX*은/JX 지역/NNG 할거주의/NNG*에/JKB 의하/VV+ㄴ/ETM 투표/NNG*성향/NNG*,/SP 그런/MM 우리/NP 국민/NNG*의/JKG 수준/NNG*,/SP 이것/NP*도/JX 좀/MAG 높이/VV+어/EC*주/VX+었/EP*으면/EC 좋/VA*겠/EP*다/EC 이렇/VA*게/EC 생각하/VV+ㅂ/EF*니다/EF*./SF	마지막/NNG 한/MM*가지/NNB*만/JX 더/MAG 말씀/NNG*드리/XSV*면/EC 아까/MAG 김홍신/NNP 의원/NNG*도/JX 얘기/NNG 하/VV*셨/EP:DIC*지/EC 만/JX*은/JX 지역/NNG 할거주의/NNG*에/JKB 의한/VV:DIC 투표/NNG*성향/NNG*,/SP 그런/MM 우리/NP 국민/NNG*의/JKG 수준/NNG*,/SP 이것/NP*도/JX 좀/MAG 높여/VV:DIC*줬/VX:DIC*으면/EC 좋/VA*겠/EP*다/EC 이렇/VA*게/EC 생각합/VV:DIC*니다/EF*./SF	마/B-NNG 지/I-NNG 막/I-NNG @B@ 한/B-MM 가/B-NNB 지/I-NNB 만/B-JX @B@ 더/B-MAG @B@ 말/B-NNG 씀/I-NNG 드/B-XSV 리/I-XSV 면/B-EC @B@ 아/B-MAG 까/I-MAG @B@ 김/B-NNP 홍/I-NNP 신/I-NNP @B@ 의/B-NNG 원/I-NNG 도/B-JX @B@ 얘/B-NNG 기/I-NNG @B@ 하/B-VV 셨/B-EP:DIC 지/B-EC @B@ 만/B-JX 은/B-JX @B@ 지/B-NNG 역/I-NNG @B@ 할/B-NNG 거/I-NNG 주/I-NNG 의/I-NNG 에/B-JKB @B@ 의/B-VV 한/I-VV:DIC @B@ 투/B-NNG 표/I-NNG 성/B-NNG 향/I-NNG ,/B-SP @B@ 그/B-MM 런/I-MM @B@ 우/B-NP 리/I-NP @B@ 국/B-NNG 민/I-NNG 의/B-JKG @B@ 수/B-NNG 준/I-NNG ,/B-SP @B@ 이/B-NP 것/I-NP 도/B-JX @B@ 좀/B-MAG @B@ 높/B-VV 여/I-VV:DIC 줬/B-VX:DIC 으/B-EC 면/I-EC @B@ 좋/B-VA 겠/B-EP 다/B-EC @B@ 이/B-VA 렇/I-VA 게/B-EC @B@ 생/B-VV 각/I-VV 합/I-VV:DIC 니/I-EF 다/I-EF ./B-SF	셨|지/EC@B-EP:DIC=시/EP+었/EP 한@I-VV:DIC=하/VV+ㄴ/ETM 여줬|으/EC@I-VV:DIC=이/VV+어/EC*주/VX+었/EP 합|니/EF@I-VV:DIC=하/VV+ㅂ/EF	-
준구어	준구어-R_CG000201-형태의미	만나야 합니다.	만나/VV+아/EC*야/EC 하/VX+ㅂ/EF*니다/EF*./SF	만나/VV:DIC*야/EC 합/VX:DIC*니다/EF*./SF	만/B-VV 나/I-VV:DIC 야/I-EC @B@ 합/B-VX:DIC 니/I-EF 다/I-EF ./B-SF	나|야/EC@I-VV:DIC=나/VV+아/EC 합|니/EF@B-VX:DIC=하/VX+ㅂ/EF	-
