문어	문어-R_BCCX0014-형태의미	학술계의 ‘박사(博士)’, 종교계의 ‘도사(道士)’, 군인 사회의 ‘대장’, ‘사령탑’ 등이 일반화되는 경우도 마찬가지다.	학술계/NNG*의/JKG ‘/SS*박사/NNG*(/SS*博士/SH*)/SS*’/SS*,/SP 종교계/NNG*의/JKG ‘/SS*도사/NNG*(/SS*道士/SH*)/SS*’/SS*,/SP 군인/NNG 사회/NNG*의/JKG ‘/SS*대장/NNG*’/SS*,/SP ‘/SS*사령탑/NNG*’/SS 등/NNB*이/JKS 일반화되/VV*는/ETM 경우/NNG*도/JX 마찬가지/NNG*이/VCP+다/EF*./SF	학술계/NNG*의/JKG ‘/SS*박사/NNG*(/SS*博士/SH*)/SS*’/SS*,/SP 종교계/NNG*의/JKG ‘/SS*도사/NNG*(/SS*道士/SH*)/SS*’/SS*,/SP 군인/NNG 사회/NNG*의/JKG ‘/SS*대장/NNG*’/SS*,/SP ‘/SS*사령탑/NNG*’/SS 등/NNB*이/JKS 일반화되/VV*는/ETM 경우/NNG*도/JX 마찬가지/NNG*다/EF:DIC*./SF	학/B-NNG 술/I-NNG 계/I-NNG 의/B-JKG @B@ ‘/B-SS 박/B-NNG 사/I-NNG (/B-SS 博/B-SH 士/I-SH )/B-SS ’/B-SS ,/B-SP @B@ 종/B-NNG 교/I-NNG 계/I-NNG 의/B-JKG @B@ ‘/B-SS 도/B-NNG 사/I-NNG (/B-SS 道/B-SH 士/I-SH )/B-SS ’/B-SS ,/B-SP @B@ 군/B-NNG 인/I-NNG @B@ 사/B-NNG 회/I-NNG 의/B-JKG @B@ ‘/B-SS 대/B-NNG 장/I-NNG ’/B-SS ,/B-SP @B@ ‘/B-SS 사/B-NNG 령/I-NNG 탑/I-NNG ’/B-SS @B@ 등/B-NNB 이/B-JKS @B@ 일/B-VV 반/I-VV 화/I-VV 되/I-VV 는/B-ETM @B@ 경/B-NNG 우/I-NNG 도/B-JX @B@ 마/B-NNG 찬/I-NNG 가/I-NNG 지/I-NNG 다/B-EF:DIC ./B-SF	다|./SF@B-EF:DIC=이/VCP+다/EF	-
문어	문어-D_표준국어대사전-형태의미	한 번의 노출로 파랑, 노랑, 빨강의 삼색 분해 촬영을 할 수 있다.	한/MM 번/NNB*의/JKG 노출/NNG*로/JKB 파랑/NNG*,/SP 노랑/NNG*,/SP 빨강/NNG*의/JKG 삼색/NNG 분해/NNG 촬영/NNG*을/JKO 하/VV+ㄹ/ETM 수/NNB 있/VA*다/EF*./SF	한/MM 번/NNB*의/JKG 노출/NNG*로/JKB 파랑/NNG*,/SP 노랑/NNG*,/SP 빨강/NNG*의/JKG 삼색/NNG 분해/NNG 촬영/NNG*을/JKO 할/VV:DIC 수/NNB 있/VA*다/EF*./SF	한/B-MM @B@ 번/B-NNB 의/B-JKG @B@ 노/B-NNG 출/I-NNG 로/B-JKB @B@ 파/B-NNG 랑/I-NNG ,/B-SP @B@ 노/B-NNG 랑/I-NNG ,/B-SP @B@ 빨/B-NNG 강/I-NNG 의/B-JKG @B@ 삼/B-NNG 색/I-NNG @B@ 분/B-NNG 해/I-NNG @B@ 촬/B-NNG 영/I-NNG 을/B-JKO @B@ 할/B-VV:DIC @B@ 수/B-NNB @B@ 있/B-VA 다/B-EF ./B-SF	할@B-VV:DIC=하/VV+ㄹ/ETM	-
문어	문어-D_표준국어대사전-형태의미	한 해에 한 번 나타나고 사시나무, 오리나무, 황철나무 따위를 해친다.	한/MM 해/NNB*에/JKB 한/MM 번/NNB 나타나/VV*고/EC 사시나무/NNG*,/SP 오리나무/NNG*,/SP 황철나무/NNG 따위/NNB*를/JKO 해치/VV+ㄴ/EF*다/EF*./SF	한/MM 해/NNB*에/JKB 한/MM 번/NNB 나타나/VV*고/EC 사시나무/NNG*,/SP 오리나무/NNG*,/SP 황철나무/NNG 따위/NNB*를/JKO 해친/VV:DIC*다/EF*./SF	한/B-MM @B@ 해/B-NNB 에/B-JKB @B@ 한/B-MM @B@ 번/B-NNB @B@ 나/B-VV 타/I-VV 나/I-VV 고/B-EC @B@ 사/B-NNG 시/I-NNG 나/I-NNG 무/I-NNG ,/B-SP @B@ 오/B-NNG 리/I-NNG 나/I-NNG 무/I-NNG ,/B-SP @B@ 황/B-NNG 철/I-NNG 나/I-NNG 무/I-NNG @B@ 따/B-NNB 위/I-NNB 를/B-JKO @B@ 해/B-VV 친/I-VV:DIC 다/I-EF ./B-SF	친|다/EF@I-VV:DIC=치/VV+ㄴ/EF	-
문어	문어-R_2BA95L59-형태의미	한국 선수단에 감기 환자가 속출, 관계자들을 긴장케 하고 있다.	한국/NNP 선수단/NNG*에/JKB 감기/NNG 환자/NNG*가/JKS 속출/NNG*,/SP 관계자/NNG*들/XSN*을/JKO 긴장/VV*하/VV+게/EC 하/VV*고/EC 있/VX*다/EF*./SF	한국/NNP 선수단/NNG*에/JKB 감기/NNG 환자/NNG*가/JKS 속출/NNG*,/SP 관계자/NNG*들/XSN*을/JKO 긴장/VV*케/EC:DIC 하/VV*고/EC 있/VX*다/EF*./SF	한/B-NNP 국/I-NNP @B@ 선/B-NNG 수/I-NNG 단/I-NNG 에/B-JKB @B@ 감/B-NNG 기/I-NNG @B@ 환/B-NNG 자/I-NNG 가/B-JKS @B@ 속/B-NNG 출/I-NNG ,/B-SP @B@ 관/B-NNG 계/I-NNG 자/I-NNG 들/B-XSN 을/B-JKO @B@ 긴/B-VV 장/I-VV 케/B-EC:DIC @B@ 하/B-VV 고/B-EC @B@ 있/B-VX 다/B-EF ./B-SF	케@B-EC:DIC=하/VV+게/EC	-
문어	문어-D_표준국어대사전-형태의미	한국, 중국, 일본 등의 나라가 이에 속한다.	한국/NNP*,/SP 중국/NNP*,/SP 일본/NNP 등/NNB*의/JKG 나라/NNG*가/JKS 이/NP*에/JKB 속하/VV+ㄴ/EF*다/EF*./SF	한국/NNP*,/SP 중국/NNP*,/SP 일본/NNP 등/NNB*의/JKG 나라/NNG*가/JKS 이/NP*에/JKB 속한/VV:DIC*다/EF*./SF	한/B-NNP 국/I-NNP ,/B-SP @B@ 중/B-NNP 국/I-NNP ,/B-SP @B@ 일/B-NNP 본/I-NNP @B@ 등/B-NNB 의/B-JKG @B@ 나/B-NNG 라/I-NNG 가/B-JKS @B@ 이/B-NP 에/B-JKB @B@ 속/B-VV 한/I-VV:DIC 다/I-EF ./B-SF	한|다/EF@I-VV:DIC=하/VV+ㄴ/EF	-
문어	문어-R_2CA93F12-형태의미	한국여성개발원의 김영옥연구원은 『이제 전체취업자의 40%를 차지하는 여성들이 직종과 고용형태면에서 하향이동을 하지 않도록 제도적 장치가 마련돼야한다』면서 『이를 위해 정부차원에서의 남녀균등한 교육훈련, 남녀고용평등법의 정착과 함께 출산, 양육관련 환경조건 정비가 시급하다』고 강조했다.	한국/NNP*여성/NNG*개발/NNG*원/XSN*의/JKG 김영옥/NNP*연구원/NNG*은/JX 『/SS*이제/MAG 전체/NNG*취업자/NNG*의/JKG 40/SN*%/SW*를/JKO 차지하/VV*는/ETM 여성/NNG*들/XSN*이/JKS 직종/NNG*과/JC 고용/NNG*형태/NNG*면/NNG*에서/JKB 하향/NNG*이동/NNG*을/JKO 하/VV*지/EC 않/VX*도록/EC 제도적/MM 장치/NNG*가/JKS 마련되/VV+어/EC*야/EC*하/VX+ㄴ/EF*다/EF*』/SS*면서/EC 『/SS*이/NP*를/JKO 위하/VV+여/EC 정부/NNG*차원/NNG*에서/JKB*의/JKG 남녀/NNG*균등하/VA+ㄴ/ETM 교육/NNG*훈련/NNG*,/SP 남녀/NNG*고용/NNG*평등법/NNG*의/JKG 정착/NNG*과/JKB 함께/MAG 출산/NNG*,/SP 양육/NNG*관련/NNG 환경조건/NNG 정비/NNG*가/JKS 시급하/VA*다/EF*』/SS*고/JKQ 강조하/VV+였/EP*다/EF*./SF	한국/NNP*여성/NNG*개발/NNG*원/XSN*의/JKG 김영옥/NNP*연구원/NNG*은/JX 『/SS*이제/MAG 전체/NNG*취업자/NNG*의/JKG 40/SN*%/SW*를/JKO 차지하/VV*는/ETM 여성/NNG*들/XSN*이/JKS 직종/NNG*과/JC 고용/NNG*형태/NNG*면/NNG*에서/JKB 하향/NNG*이동/NNG*을/JKO 하/VV*지/EC 않/VX*도록/EC 제도적/MM 장치/NNG*가/JKS 마련돼/VV:DIC*야/EC*한/VX:DIC*다/EF*』/SS*면서/EC 『/SS*이/NP*를/JKO 위해/VV:DIC 정부/NNG*차원/NNG*에서/JKB*의/JKG 남녀/NNG*균등한/VA:DIC 교육/NNG*훈련/NNG*,/SP 남녀/NNG*고용/NNG*평등법/NNG*의/JKG 정착/NNG*과/JKB 함께/MAG 출산/NNG*,/SP 양육/NNG*관련/NNG 환경조건/NNG 정비/NNG*가/JKS 시급하/VA*다/EF*』/SS*고/JKQ 강조했/VV:DIC*다/EF*./SF	한/B-NNP 국/I-NNP 여/B-NNG 성/I-NNG 개/B-NNG 발/I-NNG 원/B-XSN 의/B-JKG @B@ 김/B-NNP 영/I-NNP 옥/I-NNP 연/B-NNG 구/I-NNG 원/I-NNG 은/B-JX @B@ 『/B-SS 이/B-MAG 제/I-MAG @B@ 전/B-NNG 체/I-NNG 취/B-NNG 업/I-NNG 자/I-NNG 의/B-JKG @B@ 4/B-SN 0/I-SN %/B-SW 를/B-JKO @B@ 차/B-VV 지/I-VV 하/I-VV 는/B-ETM @B@ 여/B-NNG 성/I-NNG 들/B-XSN 이/B-JKS @B@ 직/B-NNG 종/I-NNG 과/B-JC @B@ 고/B-NNG 용/I-NNG 형/B-NNG 태/I-NNG 면/B-NNG 에/B-JKB 서/I-JKB @B@ 하/B-NNG 향/I-NNG 이/B-NNG 동/I-NNG 을/B-JKO @B@ 하/B-VV 지/B-EC @B@ 않/B-VX 도/B-EC 록/I-EC @B@ 제/B-MM 도/I-MM 적/I-MM @B@ 장/B-NNG 치/I-NNG 가/B-JKS @B@ 마/B-VV 련/I-VV 돼/I-VV:DIC 야/I-EC 한/B-VX:DIC 다/I-EF 』/B-SS 면/B-EC 서/I-EC @B@ 『/B-SS 이/B-NP 를/B-JKO @B@ 위/B-VV 해/I-VV:DIC @B@ 정/B-NNG 부/I-NNG 차/B-NNG 원/I-NNG 에/B-JKB 서/I-JKB 의/B-JKG @B@ 남/B-NNG 녀/I-NNG 균/B-VA 등/I-VA 한/I-VA:DIC @B@ 교/B-NNG 육/I-NNG 훈/B-NNG 련/I-NNG ,/B-SP @B@ 남/B-NNG 녀/I-NNG 고/B-NNG 용/I-NNG 평/B-NNG 등/I-NNG 법/I-NNG 의/B-JKG @B@ 정/B-NNG 착/I-NNG 과/B-JKB @B@ 함/B-MAG 께/I-MAG @B@ 출/B-NNG 산/I-NNG ,/B-SP @B@ 양/B-NNG 육/I-NNG 관/B-NNG 련/I-NNG @B@ 환/B-NNG 경/I-NNG 조/I-NNG 건/I-NNG @B@ 정/B-NNG 비/I-NNG 가/B-JKS @B@ 시/B-VA 급/I-VA 하/I-VA 다/B-EF 』/B-SS 고/B-JKQ @B@ 강/B-VV 조/I-VV 했/I-VV:DIC 다/B-EF ./B-SF	돼|야/EC@I-VV:DIC=되/VV+어/EC 한|다/EF@B-VX:DIC=하/VX+ㄴ/EF 해@I-VV:DIC=하/VV+여/EC 한@I-VA:DIC=하/VA+ㄴ/ETM 했|다/EF@I-VV:DIC=하/VV+였/EP	-
문어	문어-A_BSEO0312-형태의미	한살이라도 더 처먹고, 하루라도 먼저 뒤질 놈이 해야겠지…… 그기 되는 세상 아이가?"	한/MM*살/NNB*이라도/JX 더/MAG 처먹/VV*고/EC*,/SP 하루/NNG*라도/JX 먼저/MAG 뒤지/VV+ㄹ/ETM 놈/NNB*이/JKS 하/VV+여/EC*야/EC*하/VX+겠/EP*지/EC*…/SE*…/SE 그것/NP+이/JKC 되/VV*는/ETM 세상/NNG 아이/VCN*가/EF*?/SF*"/SS	한/MM*살/NNB*이라도/JX 더/MAG 처먹/VV*고/EC*,/SP 하루/NNG*라도/JX 먼저/MAG 뒤질/VV:DIC 놈/NNB*이/JKS 해/VV:DIC*야/EC*겠/EP:DIC*지/EC*…/SE*…/SE 그기/NP:DIC 되/VV*는/ETM 세상/NNG 아이/VCN*가/EF*?/SF*"/SS	한/B-MM 살/B-NNB 이/B-JX 라/I-JX 도/I-JX @B@ 더/B-MAG @B@ 처/B-VV 먹/I-VV 고/B-EC ,/B-SP @B@ 하/B-NNG 루/I-NNG 라/B-JX 도/I-JX @B@ 먼/B-MAG 저/I-MAG @B@ 뒤/B-VV 질/I-VV:DIC @B@ 놈/B-NNB 이/B-JKS @B@ 해/B-VV:DIC 야/I-EC 겠/B-EP:DIC 지/B-EC …/B-SE …/B-SE @B@ 그/B-NP 기/I-NP:DIC @B@ 되/B-VV 는/B-ETM @B@ 세/B-NNG 상/I-NNG @B@ 아/B-VCN 이/I-VCN 가/B-EF ?/B-SF "/B-SS	질@I-VV:DIC=지/VV+ㄹ/ETM 해|야/EC@B-VV:DIC=하/VV+여/EC 겠|지/EC@B-EP:DIC=하/VX+겠/EP 기@I-NP:DIC=것/NP+이/JKC	-
문어	문어-D_표준국어대사전-형태의미	한숨을 쉬는 모양.	한숨/NNG*을/JKO 쉬/VV*는/ETM 모양/NNG*./SF	한숨/NNG*을/JKO 쉬/VV*는/ETM 모양/NNG*./SF	한/B-NNG 숨/I-NNG 을/B-JKO @B@ 쉬/B-VV 는/B-ETM @B@ 모/B-NNG 양/I-NNG ./B-SF		-
문어	문어-A_BSAA0011-형태의미	한일은 올해 몸체와 뚜껑을 잇는 잠금장치를 개선, 밀폐 효과를 높였고 내쇼날은 김치독 주변 온도 감지장치의 정확성을 높였다고 관계자들은 소개했다.	한일/NNP*은/JX 올해/NNG 몸체/NNG*와/JC 뚜껑/NNG*을/JKO 잇/VV*는/ETM 잠금장치/NNG*를/JKO 개선/NNG*,/SP 밀폐/NNG 효과/NNG*를/JKO 높이/VV+었/EP*고/EC 내쇼날/NNP*은/JX 김치독/NNG 주변/NNG 온도/NNG 감지/NNG*장치/NNG*의/JKG 정확성/NNG*을/JKO 높이/VV+었/EP*다고/EC 관계자/NNG*들/XSN*은/JX 소개하/VV+였/EP*다/EF*./SF	한일/NNP*은/JX 올해/NNG 몸체/NNG*와/JC 뚜껑/NNG*을/JKO 잇/VV*는/ETM 잠금장치/NNG*를/JKO 개선/NNG*,/SP 밀폐/NNG 효과/NNG*를/JKO 높였/VV:DIC*고/EC 내쇼날/NNP*은/JX 김치독/NNG 주변/NNG 온도/NNG 감지/NNG*장치/NNG*의/JKG 정확성/NNG*을/JKO 높였/VV:DIC*다고/EC 관계자/NNG*들/XSN*은/JX 소개했/VV:DIC*다/EF*./SF	한/B-NNP 일/I-NNP 은/B-JX @B@ 올/B-NNG 해/I-NNG @B@ 몸/B-NNG 체/I-NNG 와/B-JC @B@ 뚜/B-NNG 껑/I-NNG 을/B-JKO @B@ 잇/B-VV 는/B-ETM @B@ 잠/B-NNG 금/I-NNG 장/I-NNG 치/I-NNG 를/B-JKO @B@ 개/B-NNG 선/I-NNG ,/B-SP @B@ 밀/B-NNG 폐/I-NNG @B@ 효/B-NNG 과/I-NNG 를/B-JKO @B@ 높/B-VV 였/I-VV:DIC 고/B-EC @B@ 내/B-NNP 쇼/I-NNP 날/I-NNP 은/B-JX @B@ 김/B-NNG 치/I-NNG 독/I-NNG @B@ 주/B-NNG 변/I-NNG @B@ 온/B-NNG 도/I-NNG @B@ 감/B-NNG 지/I-NNG 장/B-NNG 치/I-NNG 의/B-JKG @B@ 정/B-NNG 확/I-NNG 성/I-NNG 을/B-JKO @B@ 높/B-VV 였/I-VV:DIC 다/B-EC 고/I-EC @B@ 관/B-NNG 계/I-NNG 자/I-NNG 들/B-XSN 은/B-JX @B@ 소/B-VV 개/I-VV 했/I-VV:DIC 다/B-EF ./B-SF	였|고/EC@I-VV:DIC=이/VV+었/EP 였|다/EC@I-VV:DIC=이/VV+었/EP 했|다/EF@I-VV:DIC=하/VV+였/EP	-
문어	문어-R_7BA03E05-형태의미	한차례 더 반전하고 일매는 신파적 여성상을 깨지 않는다.	한차례/NNG 더/MAG 반전하/VV*고/EC 일매/NNP*는/JX 신파적/MM 여성상/NNG*을/JKO 깨/VV*지/EC 않/VX*는다/EF*./SF	한차례/NNG 더/MAG 반전하/VV*고/EC 일매/NNP*는/JX 신파적/MM 여성상/NNG*을/JKO 깨/VV*지/EC 않/VX*는다/EF*./SF	한/B-NNG 차/I-NNG 례/I-NNG @B@ 더/B-MAG @B@ 반/B-VV 전/I-VV 하/I-VV 고/B-EC @B@ 일/B-NNP 매/I-NNP 는/B-JX @B@ 신/B-MM 파/I-MM 적/I-MM @B@ 여/B-NNG 성/I-NNG 상/I-NNG 을/B-JKO @B@ 깨/B-VV 지/B-EC @B@ 않/B-VX 는/B-EF 다/I-EF ./B-SF		-
문어	문어-D_표준국어대사전-형태의미	한참 울고 나니 마음이 조용히 가라앉았다.	한참/NNG 울/VV*고/EC 나/VX*니/EC 마음/NNG*이/JKS 조용히/MAG 가라앉/VV*았/EP*다/EF*./SF	한참/NNG 울/VV*고/EC 나/VX*니/EC 마음/NNG*이/JKS 조용히/MAG 가라앉/VV*았/EP*다/EF*./SF	한/B-NNG 참/I-NNG @B@ 울/B-VV 고/B-EC @B@ 나/B-VX 니/B-EC @B@ 마/B-NNG 음/I-NNG 이/B-JKS @B@ 조/B-MAG 용/I-MAG 히/I-MAG @B@ 가/B-VV 라/I-VV 앉/I-VV 았/B-EP 다/B-EF ./B-SF		-
문어	문어-R_2BH9406-형태의미	한참 후 11시 20분쯤에 사람들이 와서 차례를 지냈다.	한참/NNG 후/NNG 11/SN*시/NNB 20/SN*분/NNB*쯤/XSN*에/JKB 사람/NNG*들/XSN*이/JKS 오/VV+아/EC*서/EC 차례/NNG*를/JKO 지내/VV+었/EP*다/EF*./SF	한참/NNG 후/NNG 11/SN*시/NNB 20/SN*분/NNB*쯤/XSN*에/JKB 사람/NNG*들/XSN*이/JKS 와/VV:DIC*서/EC 차례/NNG*를/JKO 지냈/VV:DIC*다/EF*./SF	한/B-NNG 참/I-NNG @B@ 후/B-NNG @B@ 1/B-SN 1/I-SN 시/B-NNB @B@ 2/B-SN 0/I-SN 분/B-NNB 쯤/B-XSN 에/B-JKB @B@ 사/B-NNG 람/I-NNG 들/B-XSN 이/B-JKS @B@ 와/B-VV:DIC 서/I-EC @B@ 차/B-NNG 례/I-NNG 를/B-JKO @B@ 지/B-VV 냈/I-VV:DIC 다/B-EF ./B-SF	와|서/EC@B-VV:DIC=오/VV+아/EC 냈|다/EF@I-VV:DIC=내/VV+었/EP	-
문어	문어-A_BSBZ0074-형태의미	한창 잠 낳고 감수성 예민하고 또래 남자 친구들에게 신경 쓰던 꿈많던 사춘기 시절.	한창/MAG 잠/NNG 낳/VV*고/EC 감수성/NNG 예민하/VA*고/EC 또래/NNG 남자/NNG 친구/NNG*들/XSN*에게/JKB 신경/NNG 쓰/VV*던/ETM 꿈/NNG*많/VA*던/ETM 사춘기/NNG 시절/NNG*./SF	한창/MAG 잠/NNG 낳/VV*고/EC 감수성/NNG 예민하/VA*고/EC 또래/NNG 남자/NNG 친구/NNG*들/XSN*에게/JKB 신경/NNG 쓰/VV*던/ETM 꿈/NNG*많/VA*던/ETM 사춘기/NNG 시절/NNG*./SF	한/B-MAG 창/I-MAG @B@ 잠/B-NNG @B@ 낳/B-VV 고/B-EC @B@ 감/B-NNG 수/I-NNG 성/I-NNG @B@ 예/B-VA 민/I-VA 하/I-VA 고/B-EC @B@ 또/B-NNG 래/I-NNG @B@ 남/B-NNG 자/I-NNG @B@ 친/B-NNG 구/I-NNG 들/B-XSN 에/B-JKB 게/I-JKB @B@ 신/B-NNG 경/I-NNG @B@ 쓰/B-VV 던/B-ETM @B@ 꿈/B-NNG 많/B-VA 던/B-ETM @B@ 사/B-NNG 춘/I-NNG 기/I-NNG @B@ 시/B-NNG 절/I-NNG ./B-SF		-
문어	문어-A_BSAE0208-형태의미	한편 경찰은 이 같은 행진이 신고되지 않은 불법집회라고 규정, 연세대 주변에만 20여개 중대 3천여명을 배치해 최루탄 등을 사용하는 한이 있더라도 막겠다는 입장을 밝히고 있다.	한편/MAG 경찰/NNG*은/JX 이/NP 같/VA*은/ETM 행진/NNG*이/JKS 신고되/VV*지/EC 않/VX*은/ETM 불법/NNG*집회/NNG*이/VCP+라고/EC 규정/NNG*,/SP 연세대/NNP 주변/NNG*에/JKB*만/JX 20/SN*여/XSN*개/NNB 중대/NNG 3/SN*천/NR*여/XSN*명/NNB*을/JKO 배치하/VV+여/EC 최루탄/NNG 등/NNB*을/JKO 사용하/VV*는/ETM 한/NNG*이/JKS 있/VA*더라도/EC 막/VV*겠/EP*다는/ETM 입장/NNG*을/JKO 밝히/VV*고/EC 있/VX*다/EF*./SF	한편/MAG 경찰/NNG*은/JX 이/NP 같/VA*은/ETM 행진/NNG*이/JKS 신고되/VV*지/EC 않/VX*은/ETM 불법/NNG*집회/NNG*라고/EC:DIC 규정/NNG*,/SP 연세대/NNP 주변/NNG*에/JKB*만/JX 20/SN*여/XSN*개/NNB 중대/NNG 3/SN*천/NR*여/XSN*명/NNB*을/JKO 배치해/VV:DIC 최루탄/NNG 등/NNB*을/JKO 사용하/VV*는/ETM 한/NNG*이/JKS 있/VA*더라도/EC 막/VV*겠/EP*다는/ETM 입장/NNG*을/JKO 밝히/VV*고/EC 있/VX*다/EF*./SF	한/B-MAG 편/I-MAG @B@ 경/B-NNG 찰/I-NNG 은/B-JX @B@ 이/B-NP @B@ 같/B-VA 은/B-ETM @B@ 행/B-NNG 진/I-NNG 이/B-JKS @B@ 신/B-VV 고/I-VV 되/I-VV 지/B-EC @B@ 않/B-VX 은/B-ETM @B@ 불/B-NNG 법/I-NNG 집/B-NNG 회/I-NNG 라/B-EC:DIC 고/I-EC @B@ 규/B-NNG 정/I-NNG ,/B-SP @B@ 연/B-NNP 세/I-NNP 대/I-NNP @B@ 주/B-NNG 변/I-NNG 에/B-JKB 만/B-JX @B@ 2/B-SN 0/I-SN 여/B-XSN 개/B-NNB @B@ 중/B-NNG 대/I-NNG @B@ 3/B-SN 천/B-NR 여/B-XSN 명/B-NNB 을/B-JKO @B@ 배/B-VV 치/I-VV 해/I-VV:DIC @B@ 최/B-NNG 루/I-NNG 탄/I-NNG @B@ 등/B-NNB 을/B-JKO @B@ 사/B-VV 용/I-VV 하/I-VV 는/B-ETM @B@ 한/B-NNG 이/B-JKS @B@ 있/B-VA 더/B-EC 라/I-EC 도/I-EC @B@ 막/B-VV 겠/B-EP 다/B-ETM 는/I-ETM @B@ 입/B-NNG 장/I-NNG 을/B-JKO @B@ 밝/B-VV 히/I-VV 고/B-EC @B@ 있/B-VX 다/B-EF ./B-SF	라|고/EC@B-EC:DIC=이/VCP+라/EC 해@I-VV:DIC=하/VV+여/EC	-
문어	문어-R_3BA93E02-형태의미	한편 국제금속노련, 국제건설목공노련, 국제교원노련, 국제언론노련 등의 7 개 국제 산별노련과 독일 에베르트 재단이 공동 주최하는 '한국의 노동조합 기본권' 국제학술회의가 18일과 19일 이틀 동안 서울에서 열렸다.	한편/MAG 국제/NNG*금속/NNG*노련/NNG*,/SP 국제/NNG*건설/NNG*목공/NNG*노련/NNG*,/SP 국제/NNG*교원/NNG*노련/NNG*,/SP 국제/NNG*언론/NNG*노련/NNG 등/NNB*의/JKG 7/SN 개/NNB 국제/NNG 산별/NNG*노련/NNP*과/JC 독일/NNP 에베르트/NNP 재단/NNG*이/JKS 공동/NNG 주최하/VV*는/ETM '/SS*한국/NNP*의/JKG 노동조합/NNG 기본권/NNG*'/SS 국제/NNG*학술회의/NNG*가/JKS 18/SN*일/NNB*과/JC 19/SN*일/NNB 이틀/NNG 동안/NNG 서울/NNP*에서/JKB 열리/VV+었/EP*다/EF*./SF	한편/MAG 국제/NNG*금속/NNG*노련/NNG*,/SP 국제/NNG*건설/NNG*목공/NNG*노련/NNG*,/SP 국제/NNG*교원/NNG*노련/NNG*,/SP 국제/NNG*언론/NNG*노련/NNG 등/NNB*의/JKG 7/SN 개/NNB 국제/NNG 산별/NNG*노련/NNP*과/JC 독일/NNP 에베르트/NNP 재단/NNG*이/JKS 공동/NNG 주최하/VV*는/ETM '/SS*한국/NNP*의/JKG 노동조합/NNG 기본권/NNG*'/SS 국제/NNG*학술회의/NNG*가/JKS 18/SN*일/NNB*과/JC 19/SN*일/NNB 이틀/NNG 동안/NNG 서울/NNP*에서/JKB 열렸/VV:DIC*다/EF*./SF	한/B-MAG 편/I-MAG @B@ 국/B-NNG 제/I-NNG 금/B-NNG 속/I-NNG 노/B-NNG 련/I-NNG ,/B-SP @B@ 국/B-NNG 제/I-NNG 건/B-NNG 설/I-NNG 목/B-NNG 공/I-NNG 노/B-NNG 련/I-NNG ,/B-SP @B@ 국/B-NNG 제/I-NNG 교/B-NNG 원/I-NNG 노/B-NNG 련/I-NNG ,/B-SP @B@ 국/B-NNG 제/I-NNG 언/B-NNG 론/I-NNG 노/B-NNG 련/I-NNG @B@ 등/B-NNB 의/B-JKG @B@ 7/B-SN @B@ 개/B-NNB @B@ 국/B-NNG 제/I-NNG @B@ 산/B-NNG 별/I-NNG 노/B-NNP 련/I-NNP 과/B-JC @B@ 독/B-NNP 일/I-NNP @B@ 에/B-NNP 베/I-NNP 르/I-NNP 트/I-NNP @B@ 재/B-NNG 단/I-NNG 이/B-JKS @B@ 공/B-NNG 동/I-NNG @B@ 주/B-VV 최/I-VV 하/I-VV 는/B-ETM @B@ '/B-SS 한/B-NNP 국/I-NNP 의/B-JKG @B@ 노/B-NNG 동/I-NNG 조/I-NNG 합/I-NNG @B@ 기/B-NNG 본/I-NNG 권/I-NNG '/B-SS @B@ 국/B-NNG 제/I-NNG 학/B-NNG 술/I-NNG 회/I-NNG 의/I-NNG 가/B-JKS @B@ 1/B-SN 8/I-SN 일/B-NNB 과/B-JC @B@ 1/B-SN 9/I-SN 일/B-NNB @B@ 이/B-NNG 틀/I-NNG @B@ 동/B-NNG 안/I-NNG @B@ 서/B-NNP 울/I-NNP 에/B-JKB 서/I-JKB @B@ 열/B-VV 렸/I-VV:DIC 다/B-EF ./B-SF	렸|다/EF@I-VV:DIC=리/VV+었/EP	-
문어	문어-N_조선201504-201605-형태의미	한편 금감원은 저축은행에 대한 꺾기 규제를 강화한다.	한편/MAG 금감원/NNP*은/JX 저축은행/NNG*에/JKB 대하/VV+ㄴ/ETM 꺾기/NNG 규제/NNG*를/JKO 강화하/VV+ㄴ/EF*다/EF*./SF	한편/MAG 금감원/NNP*은/JX 저축은행/NNG*에/JKB 대한/VV:DIC 꺾기/NNG 규제/NNG*를/JKO 강화한/VV:DIC*다/EF*./SF	한/B-MAG 편/I-MAG @B@ 금/B-NNP 감/I-NNP 원/I-NNP 은/B-JX @B@ 저/B-NNG 축/I-NNG 은/I-NNG 행/I-NNG 에/B-JKB @B@ 대/B-VV 한/I-VV:DIC @B@ 꺾/B-NNG 기/I-NNG @B@ 규/B-NNG 제/I-NNG 를/B-JKO @B@ 강/B-VV 화/I-VV 한/I-VV:DIC 다/I-EF ./B-SF	한@I-VV:DIC=하/VV+ㄴ/ETM 한|다/EF@I-VV:DIC=하/VV+ㄴ/EF	-
